distance,config,atom,basis,active_space,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,fci_energy,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status,exact_total_energy,vqe_total_energy,exact_vs_fci_abs_error,vqe_vs_exact_abs_error,vqe_vs_fci_abs_error,eval_count
2.2487373737373737,4q_no_parity_z2,Li 0 0 0; H 0 0 2.2487373737373737,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.7059657794193824,-7.841914935880394,real_amplitudes,2,cobyla,160,137,ok,-0.1975556228689162,-0.1962924540421468,7.644359313011478,0.0012631688267694,7.645622481838247,160
2.2897727272727275,4q_no_parity_z2,Li 0 0 0; H 0 0 2.2897727272727275,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.6933140629423326,-7.838779387607658,real_amplitudes,2,cobyla,160,137,ok,-0.2011036479309589,-0.1996341860431093,7.637675739676698,0.0014694618878495,7.639145201564548,160
2.330808080808081,4q_no_parity_z2,Li 0 0 0; H 0 0 2.330808080808081,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.6811078294398267,-7.83569258209462,real_amplitudes,2,cobyla,160,137,ok,-0.2043385248288424,-0.2025301360640599,7.631354057265778,0.0018083887647825,7.63316244603056,160
2.3718434343434343,4q_no_parity_z2,Li 0 0 0; H 0 0 2.3718434343434343,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.6693239569581688,-7.832666761367101,real_amplitudes,2,cobyla,160,137,ok,-0.2072909027028164,-0.2053599096334811,7.625375858664285,0.0019309930693353,7.6273068517336196,160
2.412878787878788,4q_no_parity_z2,Li 0 0 0; H 0 0 2.412878787878788,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.6579408964656829,-7.829712958223555,real_amplitudes,2,cobyla,160,137,ok,-0.2099903754826567,-0.2079498036384008,7.619722582740899,0.0020405718442558,7.621763154585155,160
2.4539141414141414,4q_no_parity_z2,Li 0 0 0; H 0 0 2.4539141414141414,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.6469385403374943,-7.826841013921847,real_amplitudes,2,cobyla,160,137,ok,-0.2124658188641078,-0.2093674217897652,7.614375195057739,0.0030983970743426,7.6174735921320815,160
2.494949494949495,4q_no_parity_z2,Li 0 0 0; H 0 0 2.494949494949495,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.6362981038187856,-7.824059580700687,real_amplitudes,2,cobyla,160,137,ok,-0.214745717240497,-0.211627943449898,7.60931386346019,0.003117773790599,7.612431637250789,160
2.5359848484848486,4q_no_parity_z2,Li 0 0 0; H 0 0 2.5359848484848486,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.626002017996475,-7.8213761143117555,real_amplitudes,2,cobyla,160,137,ok,-0.2168584771013441,-0.2131838856650725,7.604517637210411,0.0036745914362715,7.608192228646683,160
2.577020202020202,4q_no_parity_z2,Li 0 0 0; H 0 0 2.577020202020202,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.6160338329965311,-7.8187968624922,real_amplitudes,2,cobyla,160,137,ok,-0.2188327189642693,-0.2135123317891597,7.599964143527931,0.0053203871751096,7.605284530703041,160
2.6180555555555554,4q_no_parity_z2,Li 0 0 0; H 0 0 2.6180555555555554,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.6063781302849869,-7.8163268557032,real_amplitudes,2,cobyla,160,137,ok,-0.2206975339669591,-0.2163341928124902,7.595629321736241,0.0043633411544689,7.59999266289071,160
2.659090909090909,4q_no_parity_z2,Li 0 0 0; H 0 0 2.659090909090909,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.5970204430892307,-7.813969906352576,real_amplitudes,2,cobyla,160,137,ok,-0.2224826839241507,-0.2167136047933541,7.591487222428426,0.0057690791307966,7.597256301559222,160
2.7001262626262625,4q_no_parity_z2,Li 0 0 0; H 0 0 2.7001262626262625,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.5879471840757167,-7.8117286220217,real_amplitudes,2,cobyla,160,137,ok,-0.2242187155730801,-0.2178451753805995,7.58750990644862,0.0063735401924805,7.593883446641101,160
2.741161616161616,4q_no_parity_z2,Li 0 0 0; H 0 0 2.741161616161616,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.5791455795236851,-7.809604436932927,real_amplitudes,2,cobyla,160,137,ok,-0.2259369523227068,-0.2192977584921421,7.5836674846102206,0.0066391938305646,7.590306678440785,160
2.7821969696969697,4q_no_parity_z2,Li 0 0 0; H 0 0 2.7821969696969697,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.5706036093242206,-7.807597664131854,real_amplitudes,2,cobyla,160,137,ok,-0.2276692033394998,-0.2207137420649106,7.579928460792354,0.0069554612745891,7.586883922066943,160
2.823232323232323,4q_no_parity_z2,Li 0 0 0; H 0 0 2.823232323232323,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.56230995221195,-7.805707568823728,real_amplitudes,2,cobyla,160,137,ok,-0.2294478559590522,-0.2210360128068693,7.576259712864675,0.0084118431521829,7.584671556016859,160
2.864267676767677,4q_no_parity_z2,Li 0 0 0; H 0 0 2.864267676767677,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.5542539357046153,-7.803932461258473,real_amplitudes,2,cobyla,160,137,ok,-0.23130464820342,-0.2231645762638998,7.572627813055053,0.0081400719395201,7.580767884994573,160
2.9053030303030303,4q_no_parity_z2,Li 0 0 0; H 0 0 2.9053030303030303,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.5464254902850587,-7.802269805774874,real_amplitudes,2,cobyla,160,137,ok,-0.2332705761742989,-0.2250301126096083,7.568999229600576,0.0082404635646905,7.577239693165266,160
2.946338383838384,4q_no_parity_z2,Li 0 0 0; H 0 0 2.946338383838384,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.5388151074120078,-7.800716341311764,real_amplitudes,2,cobyla,160,137,ok,-0.2353739097264479,-0.2273852934757846,7.565342431585316,0.0079886162506632,7.573331047835979,160
2.9873737373737375,4q_no_parity_z2,Li 0 0 0; H 0 0 2.9873737373737375,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.5314138009915131,-7.799268208001311,real_amplitudes,2,cobyla,160,137,ok,-0.2376405606752034,-0.2294878604585073,7.561627647326107,0.0081527002166961,7.569780347542803,160
