distance,atom,basis,active_space,active_orbitals,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,ref_energy,exact_total_energy,vqe_total_energy,exact_vs_ref_abs_error,vqe_vs_exact_abs_error,vqe_vs_ref_abs_error,eval_count,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status
4.17739898989899,Li 0 0 0; H 0 0 4.17739898989899,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.008700754365629,-7.756780681857004,-7.756780680638207,-7.7540259338114765,1.218796619184559e-09,0.002754746826730603,0.002754748045527222,160,real_amplitudes,4,cobyla,160,137,ok
4.218434343434343,Li 0 0 0; H 0 0 4.218434343434343,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.009935380253317,-7.758281471134536,-7.758281471141943,-7.75556592766282,7.407408020299044e-12,0.0027155434791232835,0.0027155434717158755,160,real_amplitudes,4,cobyla,160,137,ok
4.259469696969697,Li 0 0 0; H 0 0 4.259469696969697,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.011146173417894,-7.759704872189175,-7.759704871519393,-7.7572052613027935,6.69782451723222e-10,0.0024996102165992795,0.0024996108863817312,160,real_amplitudes,4,cobyla,160,137,ok
4.30050505050505,Li 0 0 0; H 0 0 4.30050505050505,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.012333814505093,-7.761054718827585,-7.761054718960079,-7.758839748846759,1.3249401575876618e-10,0.0022149701133198363,0.0022149699808258205,160,real_amplitudes,4,cobyla,160,137,ok
4.341540404040404,Li 0 0 0; H 0 0 4.341540404040404,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.013498961396831,-7.762323941588587,-7.762323941492994,-7.7602977095055365,9.559286695548508e-11,0.0020262319874575496,0.0020262320830504166,160,real_amplitudes,4,cobyla,160,137,ok
4.382575757575758,Li 0 0 0; H 0 0 4.382575757575758,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.01464224226369,-7.763529398173429,-7.763529397999273,-7.761402582422319,1.7415580089163996e-10,0.0021268155769540442,0.002126815751109845,160,real_amplitudes,4,cobyla,160,137,ok
4.423611111111111,Li 0 0 0; H 0 0 4.423611111111111,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.015764267748312,-7.764660845964996,-7.764660862239207,-7.762237664963017,1.6274211311895215e-08,0.0024231972761903364,0.0024231810019790245,160,real_amplitudes,4,cobyla,160,137,ok
4.4646464646464645,Li 0 0 0; H 0 0 4.4646464646464645,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.016865623119833,-7.765726630107071,-7.7657266301662125,-7.763315953765068,5.914113643257224e-11,0.0024106764011442294,0.002410676342003093,160,real_amplitudes,4,cobyla,160,137,ok
4.5,Li 0 0 0; H 0 0 4.5,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.017798339436932,-7.766595373801746,-7.766595374655626,-7.764551758792549,8.538805218449852e-10,0.0020436158630774415,0.0020436150091969196,160,real_amplitudes,4,cobyla,160,137,ok
4.505681818181818,Li 0 0 0; H 0 0 4.505681818181818,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.017946871932749,-7.766730479178015,-7.766730478995529,-7.76478209405722,1.8248602629000743e-10,0.0019483849383092888,0.0019483851207953151,160,real_amplitudes,4,cobyla,160,137,ok
4.546717171717171,Li 0 0 0; H 0 0 4.546717171717171,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.019008558708827,-7.767672657187188,-7.7676726686905875,-7.765699091010794,1.1503399122148039e-08,0.001973577679793337,0.0019735661763942147,160,real_amplitudes,4,cobyla,160,137,ok
4.587752525252525,Li 0 0 0; H 0 0 4.587752525252525,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.020051209802959,-7.768557405438633,-7.768557405439831,-7.766775657524989,1.198152688175469e-12,0.0017817479148423132,0.0017817479136441605,160,real_amplitudes,4,cobyla,160,137,ok
4.628787878787879,Li 0 0 0; H 0 0 4.628787878787879,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.021075331119715,-7.76938746638734,-7.769387466459414,-7.767575827711437,7.207390240182576e-11,0.0018116387479771845,0.001811638675903282,160,real_amplitudes,4,cobyla,160,137,ok
4.669823232323232,Li 0 0 0; H 0 0 4.669823232323232,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.022081411721707,-7.770165566793828,-7.770165566793338,-7.768537901187155,4.902744876744691e-13,0.00162766560618266,0.0016276656066729345,160,real_amplitudes,4,cobyla,160,137,ok
4.7108585858585865,Li 0 0 0; H 0 0 4.7108585858585865,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.023069923138538,-7.770894916369441,-7.770894916369441,-7.769377834964027,0.0,0.0015170814054137338,0.0015170814054137338,160,real_amplitudes,4,cobyla,160,137,ok
4.7518939393939394,Li 0 0 0; H 0 0 4.7518939393939394,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.024041321631704,-7.771578378931024,-7.771578378916342,-7.7701430496967925,1.468247745606277e-11,0.0014353292195492529,0.0014353292342317303,160,real_amplitudes,4,cobyla,160,137,ok
4.792929292929292,Li 0 0 0; H 0 0 4.792929292929292,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,4,100,-7.024981383226039,-7.782366391271024,-7.7823663912710765,-7.773434702311907,5.240252676230739e-14,0.008931688959169293,0.00893168895911689,160,real_amplitudes,4,cobyla,160,137,ok
4.833964646464646,Li 0 0 0; H 0 0 4.833964646464646,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.025960049476185,-7.782204391852759,-7.782204391874315,-7.782043938896253,2.155609024612204e-11,0.00016045297806233094,0.0001604529565062407,160,real_amplitudes,4,cobyla,160,137,ok
4.875,Li 0 0 0; H 0 0 4.875,sto-3g,"(2, 3)","[0, 1, 2]",True,bk,True,True,3,34,-7.0268811872084855,-7.782151959835916,-7.782151959835202,-7.782043637547092,7.140954494389007e-13,0.00010832228810997435,0.0001083222888240698,160,real_amplitudes,4,cobyla,160,137,ok
