distance,config,atom,basis,active_space,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,fci_energy,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status,exact_total_energy,vqe_total_energy,exact_vs_fci_abs_error,vqe_vs_exact_abs_error,vqe_vs_fci_abs_error,eval_count
2.2487373737373737,4q_with_parity_z2,Li 0 0 0; H 0 0 2.2487373737373737,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.7059657794193824,-7.841914935880394,real_amplitudes,2,cobyla,160,137,ok,-0.1988550880302908,-0.1801514373278814,7.643059847850103,0.0187036507024094,7.661763498552512,160.0
2.2897727272727275,4q_with_parity_z2,Li 0 0 0; H 0 0 2.2897727272727275,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.6933140629423326,-7.838779387607658,real_amplitudes,2,cobyla,160,137,ok,-0.2023999418560136,-0.1986747036723695,7.636379445751644,0.0037252381836441,7.640104683935288,160.0
2.330808080808081,4q_with_parity_z2,Li 0 0 0; H 0 0 2.330808080808081,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.6811078294398267,-7.83569258209462,real_amplitudes,2,cobyla,160,137,ok,-0.2056332316879929,-0.1870472182825349,7.630059350406627,0.018586013405458,7.648645363812085,160.0
2.3718434343434343,4q_with_parity_z2,Li 0 0 0; H 0 0 2.3718434343434343,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.6693239569581688,-7.832666761367101,real_amplitudes,2,cobyla,160,137,ok,-0.2085855879096175,-0.177519757145925,7.624081173457483,0.0310658307636925,7.655147004221176,160.0
2.412878787878788,4q_with_parity_z2,Li 0 0 0; H 0 0 2.412878787878788,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.6579408964656829,-7.829712958223555,real_amplitudes,2,cobyla,160,137,ok,-0.211286565815737,-0.2066735709070674,7.618426392407819,0.0046129949086696,7.623039387316488,160.0
2.4539141414141414,4q_with_parity_z2,Li 0 0 0; H 0 0 2.4539141414141414,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.6469385403374943,-7.826841013921847,real_amplitudes,2,cobyla,160,137,ok,-0.2137649745627984,-0.2041636123820268,7.613076039359048,0.0096013621807715,7.6226774015398195,160.0
2.494949494949495,4q_with_parity_z2,Li 0 0 0; H 0 0 2.494949494949495,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.6362981038187856,-7.824059580700687,real_amplitudes,2,cobyla,160,137,ok,-0.2160491938042535,-0.206623807825014,7.608010386896433,0.0094253859792395,7.617435772875673,160.0
2.5359848484848486,4q_with_parity_z2,Li 0 0 0; H 0 0 2.5359848484848486,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.626002017996475,-7.8213761143117555,real_amplitudes,2,cobyla,160,137,ok,-0.2181674742649951,-0.2021036266709704,7.60320864004676,0.0160638475940246,7.619272487640785,160.0
2.577020202020202,4q_with_parity_z2,Li 0 0 0; H 0 0 2.577020202020202,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.6160338329965311,-7.8187968624922,real_amplitudes,2,cobyla,160,137,ok,-0.2201482143063798,-0.2073747159189832,7.59864864818582,0.0127734983873966,7.611422146573217,160.0
2.6180555555555554,4q_with_parity_z2,Li 0 0 0; H 0 0 2.6180555555555554,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.6063781302849869,-7.8163268557032,real_amplitudes,2,cobyla,160,137,ok,-0.2220201990653698,-0.2086829675487337,7.59430665663783,0.0133372315166361,7.607643888154466,160.0
